01389e6a-b521-4ec3-8390-ace0c58e90d7	0	0
2727f7e9-a7a1-4a0c-a40e-b41c178dba35	0	0
47cef9db-9694-4366-ba49-f432ed61bb9d	0	0
952d128b-cbc2-4018-bd9f-a7bcf940f0cd	0	0
40cfe700-a961-45aa-8cc2-0fba21eb8168	0	0
141a4072-9e39-4085-90be-12e88625c9a3	0	0
2e397302-831f-4116-b1b5-7b70637deafb	0	0
e99e19be-08b4-4691-a635-4047598d82db	0	0
a57f3583-67a2-4470-8809-06e7e2e4077c	0	0
2ddce282-07a5-4216-8282-5bfcd7313b71	0	0
5ccefb8d-dab8-40a2-8096-285c35588224	0	0
d56aac6d-ae74-4a61-a2b4-a89499d96285	0	0
456381fb-081b-44b1-9dc6-8c81ab289ae7	1	0
af501935-bb70-48d2-8b12-24ec5ce4f823	0	0
2af06c98-1a24-4d4a-aed6-9fac6aa287a4	0	0
60c83405-c832-4ea2-b7a6-ea4d87450e86	0	0
9d062847-2ec2-4150-bf89-e5368865247f	0	0
561db10c-4d7c-4536-af28-f9461443a9f5	0	0
ef48cdf4-59fc-4825-9b0f-15789cf8e05f	0	0
5084b2c5-978a-4e91-96de-c2a25e43def5	0	0
7fa2949b-b301-4b2e-887c-b3582e8b71a7	0	0
13bce37a-53fa-4ea0-ac61-8fe3985d1547	0	0
7081296d-f870-4b05-91cb-59950bc8787d	0	0
af556c55-0150-49c5-9c54-aad8783aca16	0	0
fd403b12-7c6a-4659-978d-9a4f0b7639d1	0	0
aa541991-4d20-40d8-a4c7-00a61edbe50e	0	0
b146c279-4b6b-4cac-96a9-4a1e7351c661	0	0
ea8809e1-af33-49e1-b0d7-aea5a4c6d7d1	0	0
d05c66fe-291c-4e06-9dbc-846f782d51ab	0	0
3c30efe9-9955-4184-8f12-58c548cb8107	0	0
7774baeb-047b-4ff7-bd33-d9cf7966c17a	0	0
254564af-597d-46b0-9857-29dd17cb1628	0	0
d15ab3f7-253b-45b8-b453-63b00cb98810	0	0
3f586ff5-b8fe-4ada-9aff-f1001d94fcde	0	0
cb9c3382-3618-4fb0-aea1-af771639a946	0	0
5af620a2-916d-4127-bbfd-29359facc008	0	0
ce5ab1b2-700b-4a78-9e0b-719d0ac7e860	0	0
ac50cf03-917e-4f74-968f-f961d1ce97e5	0	0
1a520d8e-bdc7-4cdf-ae30-8de2d3c1598d	0	0
c6dbf0dd-1b38-450b-a016-07d97541a71d	0	0
1c77fcda-6608-429c-890d-5bc6f4edbc25	1	1
d00a5ee3-1363-4049-9ca0-dc04b173b036	0	0
1c6f15d4-b565-4c2f-a56f-1d21e4e37912	0	0
730fcadd-ac0d-4cb9-8bd9-4b2472ecba6a	0	0
84489be9-bbfd-4273-960a-2b15af67c687	0	0
8d88f134-2df5-4e53-a6c4-03aa5604605f	0	0
3fffbcb7-982c-4798-b32e-26bee968c1b7	0	0
53054c0e-813d-429a-8fff-90911d0bc0db	0	0
c2c26de0-1e8c-4da9-93d5-b2ee2b65a98a	0	0
1edcd18e-6987-4fb2-aa16-edaebf21658f	0	0
2e2fcf91-4daf-4db1-869b-1c637570d0b4	0	0
5bae03cc-4217-41ac-bc0d-c2240cbcd0c9	0	0
f65431ba-bf17-460a-ac03-2ab99dfc4f06	0	0
b950d1ac-e670-424a-b3ad-c50fb50f8b00	0	0
43324f08-f07d-451d-afd1-b9cd96e3a0d1	0	0
7dff5ee3-a2b6-44c5-a03c-7cf63172428d	0	0
b58a841c-a69a-468f-abe6-0ce66b021787	0	0
e82bac1d-f521-4f66-af0a-4eec426714be	0	0
bbc06539-144f-494b-adab-6964a5f4264f	0	0
c318efb0-8bd7-4f10-befc-686fe3138148	0	0
4b50628a-e393-45e6-b42f-12452cb9097b	0	0
9f02ff30-0b17-4445-b367-645199511e65	0	0
c6bdf5b6-e6ec-49b7-9f59-b25f0dece7a4	0	0
314f9527-3f8b-4569-94d9-53a17d788fc4	0	0
be6cb157-a313-40c9-a2c6-ced70471ec01	0	0
5bebc0c4-dfe2-48d7-8861-eff360bca596	0	0
03bab35d-8c37-4b10-acf0-dc970cf07567	0	0
54163952-2248-4fd2-9b97-7eaf8a15de68	0	0
6844cbc0-49eb-46ea-8ba8-cc3f72a2df18	0	0
ffa42107-e1e1-4c4c-85ae-c0b6a821e2d0	0	0
61d5204c-441c-4aae-b36c-2398d995b759	0	0
5c700cf6-01f0-4f91-a61d-484849a0483e	0	0
1dd39749-998a-4c1f-82b9-cce6f128a294	0	0
508db4b0-5528-4ddc-8285-e2e072869862	0	0
03a089f0-1879-44e4-8f46-a33a28f009b3	0	0
ffad7a63-6b88-42c5-9077-d15340d2eb1a	0	0
46272162-de4e-4eda-b60f-147587447af5	0	0
e7bfcec3-043d-4cbc-8cfc-41fa7b763874	0	0
34af8b23-6023-49fa-8710-77901eb3d2b4	0	0
671361d6-a8a2-4d4b-a4fa-31abab08bde4	0	0
c2a51200-4a22-4fe9-b374-848b2f2f4217	0	0
79c58f5c-5e68-469e-ba57-eb8bc0d15c8f	0	0
649852ce-05e4-42cb-a020-8efa9a5120b6	0	0
4af26b52-01fe-4912-acbe-17a02435419d	0	0
73336bda-a4a3-4fe6-85e7-2db202842d52	0	0
68d20097-8d07-4778-854d-52291848d38a	0	0
bd302d95-cb20-41c0-a8a8-a1d67d3ac566	0	0
c9a65332-9745-4db4-b567-34d35568dccb	0	0
7cae4cd8-2248-44e8-8fe8-0d5cfb57e1cd	0	0
7f3b742c-aebe-435f-a036-9aa097019862	0	0
207d5108-85f6-4ec5-b43e-2fb6110f5145	0	0
410fcb49-12db-4c2b-909f-1b6b029c84fd	0	0
b693ecff-b395-4df9-aa02-73ec2faac8fc	0	0
f3d2ac44-276c-492d-9d74-e77ce4e69ba5	0	0
f41f5132-3ed5-4129-a4c9-addd9531534e	0	0
2f91167c-3b0b-49b8-8d37-d8dff50c819e	0	0
d69dc78c-a786-42d0-a1c8-188390f8ff70	0	0
855ac3ff-8258-4fde-a383-8d23e95d762f	0	0
2395555a-5fd8-4175-bc79-9a5718854925	0	0
0aec9507-26aa-43a8-8e67-4f5cf064f337	0	0
067505c3-517b-4f60-be1b-c2dbd1e63efc	0	0
134078c3-0a38-461e-8289-ba8c860f2236	0	0
d02e67d8-24fb-4664-9e7d-2c60af051837	0	0
3ed0717e-b278-484e-8b2c-4eb349d9d511	0	0
de3e7f8f-6401-4b73-985e-20a7ae33615e	0	0
70cc34cc-b722-49ee-9fde-511255e888a0	0	0
463d8831-b1c3-4d54-9206-5301eae83d06	0	0
9ed8256c-6f83-4769-b1a7-8a0f09bca495	0	0
d453b6bb-ea97-41b7-9286-0d7364b6e784	0	0
f3703401-a9fb-4f04-b315-92bdc991afc9	0	0
3fe43cce-875d-4c87-a17c-3ae2b84f2834	0	0
a86d6bd6-190a-4120-baab-96ac1a223b61	0	0
3e75e487-f4eb-45d1-bfc6-aa3baba0cb7b	0	0
5f0f9daa-a96d-4dd2-9d5c-5a18f22fc78e	0	0
797f626b-5ee5-4ddb-861b-c1887affd99b	0	0
856debe9-140f-4788-8fca-a505fea2579b	0	0
e8d2c4f9-3d3b-4c16-997b-99c276665ce2	0	0
f1d0d6b6-ce9e-4d11-bbee-42f4fc897946	0	0
f96174c5-413a-4a17-8281-ea29fd2bc58f	0	0
8c167f4f-5b10-4cfb-bef5-ea282679aeb7	0	0
7f551f92-c798-4cce-a2d9-80627c0034db	0	0
ebfffe5c-5921-42d3-9f62-e4a5b16ecd08	0	0
3de88347-6561-4bfb-bd4a-722f4f6c120e	0	0
fdb8ab34-6d74-4196-97ed-7bb54a17374f	0	0
ed383124-c688-49ea-987c-3d561e8eb427	0	0
6438a68a-62f9-421f-a71f-81625245c91f	0	0
46401223-647b-43d7-aa3e-a3c5710aa44d	0	0
6c53e440-55cb-4eff-960b-cce962a8bdc5	0	0
f07aa6d3-76a3-4151-b331-ffe65d646d14	0	0
390cc6b5-d405-4ea6-8dd1-143efb68b95d	0	0
24702563-c15f-4931-b1f0-ae012661ac84	0	0
fe6d610d-0afd-4e9c-a750-565a0ed19928	0	0
c4a14269-48a9-4c1e-8e2c-bee72ef73c94	0	0
cdf66f51-0b00-4885-aac2-34bb60510fdb	0	0
0cac69cf-e78f-42bf-9914-2f6aa568b440	1	1
6245a3be-1b19-4d9b-842d-4274a51001ae	0	0
3f25c59a-ca34-4af4-b090-d680a1c1621a	0	0
ac1c2c0b-dcb8-4d35-bb4b-24a53cc06de7	0	0
288452c8-4891-4bc0-a3a5-fe871c54c1dd	0	0
dc786a54-3aa9-467d-bdff-f6a1ac159ac2	0	0
dc271479-fe0e-4adb-94e1-61a906643490	0	0
25b1fd59-1733-4398-95c7-eb3f3dbb1bb5	0	0
f61c992b-283a-48f2-a6d0-d968e219702c	0	0
27936fbc-24e5-41a6-a875-f537f46faa50	0	0
3947e58a-cdf5-4e7d-9949-43443a86e6c3	0	0
36271ea1-096a-4be8-b515-def5967e8ddb	0	0
d01f134e-ed6e-40b4-95ba-994dfeab2be3	0	0
6b5fb1f6-21b5-4d5d-b352-895a8ff4647c	0	0
821c93b9-cb1b-497b-8b62-d99f229b3779	0	0
d9a48696-d64b-4f3e-9777-01346854b8bb	0	0
2b5ee4eb-d96f-4bbd-a1a9-ec95f544dd99	0	0
817a6446-0fb2-42e6-9a68-e6806513db61	0	0
fc2adafc-fcc5-449d-995e-95dfc123e4c2	0	0
8caed67e-1adf-4628-81b7-11717b3c97a2	0	0
d3c25bc7-0953-48af-a2b3-63266a0d7a9e	0	0
0dd5f68f-33fb-49a1-88a2-0cb157d6deef	0	0
a44a4567-6a5e-4c0a-aa5c-8257d7d62aee	0	0
37399ee4-9571-4071-970e-4febd097c191	0	0
c9bbca36-7f9f-4cab-9854-9e7ead5bc1a4	0	0
a7ec4dad-99ba-4670-a980-f2b25cbae3b8	0	0
39518b52-31ff-49fc-8d08-5078538bcfab	0	0
67049eca-8747-4ecb-8355-ab5c68716e54	0	0
87f357b9-5ad4-4d41-9bd8-104e1f997df8	0	0
eb811664-d251-470b-af48-116eadc4ce6d	0	0
e1cba602-858c-401d-852c-7bd829894e4f	0	0
eb5ce8a7-b047-4810-aac4-682e3fd08797	0	0
6e1abf82-90fa-4d41-8ed3-8d882b560260	0	0
1330ba24-df1c-4639-8814-b647cd400024	0	0
1786aeba-bc36-4f14-be93-2c08382643d5	0	0
846d9988-2bce-4a2f-bca8-4f6759fa2a28	0	0
3fd1ba02-dd54-43fc-875d-613955fb7762	0	0
978d7510-b511-48d4-acea-2660913bdb56	0	0
d0327d7b-6aa8-44df-a27b-bd936d5b6f41	0	0
c27c63ab-ff84-43cb-9a13-9792d3124bdd	0	0
c13ac12c-7341-45f3-b746-154a8775df46	0	0
9076fc92-8b5f-47eb-9080-37fb8c2bbe55	0	0
216f07bf-16c6-490a-8a9e-d1b9d9d1e862	0	0
d0ed0ed9-46b0-4b84-b0e8-ab52a8134af4	0	0
35ec532a-9502-443e-a3ae-b99fa3707723	0	0
4d1cfe5c-3293-48d2-abfa-15b0cd0ce81e	0	0
5ada5476-483f-4b44-b15e-0bd42a771b88	0	0
8727d7fc-9775-42b9-a1b6-0b77293a7377	0	0
5a12e32b-e8a7-426a-ad30-64afa15930a4	0	0
9e79a5a9-53eb-4e34-8a3a-fad8766166e4	0	0
4059b2a6-385e-474a-83bf-51345b3352e8	0	0
438f13a0-45cd-44c3-9912-46f441fcf836	0	0
bd147732-8ee2-4711-a5bb-17c47e5d53c0	0	0
2a9463ad-8bb6-48ce-987c-5d03890da0ff	0	0
6a99aa1f-d438-463c-a8f0-63efd25e18d7	0	0
fc6aaed5-2b15-485b-bf40-cf97f39186b6	0	0
bcdd7c75-cb73-4bbe-8f38-13d3e468fc77	0	0
11848859-b2fb-4427-bf82-2d94d93c6caf	0	0
646aee09-0b36-4442-911f-e0952fd6ea49	0	0
d3c97416-8d06-4740-939c-f404970dac22	0	0
c8e9d76e-5b3c-4e27-ba34-3a3b6442fcff	0	0
886b1b1a-7746-4b5c-9a27-38beac931738	0	0
364bd530-d1e4-4fdb-a9d0-4780e7a16466	0	0
4a56bf9d-49c2-454f-8b26-f373a0308380	0	0
c7f7d55b-11cb-4a62-96ee-2740b721fd03	0	0
ef0cf665-cf4a-491d-af18-e47d322e74eb	0	0
f0b97029-3281-466d-a6a0-e72c5eaf3543	0	0
82cf720a-64ce-49ce-be05-9858c41ebb17	0	0
b63aece6-9d1a-45db-aafa-9812821f1a5b	1	0
90df2fcf-8d21-4a8c-b6da-33bb40bfdd5f	0	0
4e9c1042-655b-425b-8a5f-be11ea175c55	0	0
587782de-b5c2-480e-884a-59daf4586954	0	0
adb53965-f55b-433f-9750-4c918d6fe059	1	0
d359320b-ca23-44dd-a97c-d25172db0bfe	0	0
dcf4b9f2-6767-4c55-8653-f380357c7926	1	0
34123c4b-0b72-42e7-933d-d37565614bf4	0	0
52da314a-c5e3-487c-923f-3275cd8527e7	0	0
9de7234a-1b24-4fda-8d27-79b7af6ea4cf	0	0
24fa3e59-0859-4645-8954-ff5ad9742944	0	0
84f8e624-3954-4adb-854b-5adb7e786160	0	0
a84a8b29-fd07-4f5f-b330-32f9ca7f1b19	0	0
c971e6c9-5af4-4a12-81b3-587817179865	0	0
27b86a88-5daf-496d-b133-3dfb862dc4f2	0	0
2a86b34c-aeb4-4b10-b28c-9eba3089190d	0	0
85b2d37d-4e61-4c55-8903-aba6b6b62064	0	0
f7f8c38f-9b55-4a7b-be9a-c5ed1fd06dc9	0	0
07b51888-f70b-4287-b2b7-afa6b50547e9	0	0
1b5f4a91-3e9c-4620-ab68-957c4fc36b1b	0	0
e99a2030-5f1f-4818-9feb-20d459d9d141	0	0
4f4dae66-0ba2-4c8a-b609-8a0fe2002125	0	0
ffdcfc0c-4d0d-4f42-b410-8e0979cfca8a	0	0
44325f3b-485b-489c-b59c-e48f38e260f7	0	0
ba577e04-59aa-4787-911a-4c40903c8822	0	0
353ac46a-60a4-4ac2-9a22-1ee382bba3f2	0	0
95953124-59d3-4637-b295-c07ea7162e65	0	0
30567b06-f5e9-4e83-b906-16077fdc15d6	0	0
5d1d8395-fd88-422b-b779-c90b02a14c1c	0	0
886a6f8e-c11b-4f47-8e66-cc9749e45893	0	0
9c0255de-22b3-44aa-ab3f-bc1dcd5715dc	0	0
2d77e188-aa7c-4e2e-ac71-ae5cda37e740	0	0
426fbf6b-29fb-4aa8-83d9-af33b7a3a820	0	0
7bcb622b-dfec-4752-841e-7b3cba4baf4c	0	0
f26b0b33-03f0-4fdc-a6f8-2fc35be9158b	0	0
fd7018cd-29e5-41d2-9ff3-6795bd057352	0	0
a7fd2c00-a5d7-43a4-8d49-377a3741fba0	0	0
0b887f95-63d0-4cd7-b9f8-7e2dea788b20	0	0
1ee889e0-7404-4113-9fc9-3fd653faa2fe	0	0
b334dbe8-93b9-4353-91e2-5da94fac3734	0	0
6846de87-94cb-4a46-8137-30c98f2f2e74	0	0
e5a70dff-2c72-4ac2-b9d1-c83e4de550bf	0	0
f0d4ea0f-d7a1-4cb8-aff0-fd1c4d8fde55	0	0
323efabc-b6f1-46f4-9544-76e227f6d293	0	0
e63284ff-4509-4b84-b56b-67da8b311a5a	0	0
91ba06d4-3f3f-46b8-bba1-8f9aae1d1313	0	0
55dc939f-aef6-4c87-b1e1-65266983aafe	0	0
b323e6ea-aa0c-4535-9c69-9905873ca1e1	0	0
ff285c10-3caa-496d-8d3b-bf4dcb51dfc6	0	0
f9e9d12e-be44-43b2-a3dd-cfe5e58424bc	0	0
f7f70dff-248e-4ee5-aba5-a641d7ca00cf	0	0
f4fff055-7bef-4abb-a261-f467c7d9106b	0	0
77b70b07-9cf4-4d23-8b0b-d57662614d5d	0	0
11bb402f-a1a5-44b1-9570-440251e07cdf	0	0
dcaea43a-0e8e-47ba-ad4f-2ca5da96d9ba	0	0
7875097f-fc47-4ead-9128-a7feb5303725	0	0
b6b56655-11dd-45c1-b321-c837d21aa474	0	0
f79e364f-a01e-4332-a1c9-578209c4c13a	0	0
b2a1e290-27cc-47f0-b66c-b8072a16851a	0	0
5eb05fb7-90ea-40a7-95e9-c369131d4a68	0	0
9a2eedd6-a390-48f8-a042-bb1be5789623	0	0
d9a3607d-7bc6-4691-9204-76ee6bbc2d70	0	0
7da233b5-293a-4fa2-a8b2-ca94e60310aa	0	0
f870a3ca-0ff7-47cd-a648-eec88f66b161	0	0
26fe73d6-9f0b-460c-9d88-e1b332085c57	0	0
0c7c36ea-42d3-4405-903b-2368740640d1	0	0
dcd2b6e3-8f14-4330-bf8f-13ef94a3a61c	0	0
ed0c8d06-0a61-4795-96cc-9b069a3861ab	0	0
6d071e89-a4c7-42dc-9f45-3c817ab07606	0	0
6d290cc1-200b-42ca-aa9b-6768e507fe6f	0	0
da822112-f897-45ec-9482-031fa1aaf6e1	0	0
72db0b72-50de-4eb2-8669-c9c9fc1961bb	0	0
1a3a24e8-cf70-4cec-a33c-24c3691923a2	0	0
1a5f950f-a340-495b-acdd-c08eda70f039	0	0
92d6821e-4cb0-477e-94d1-00b37d15f769	0	0
e080db63-6198-4420-9715-2a8bd6c777e0	0	0
fca6af02-97b5-411a-a3b1-cbbfe0a3db82	0	0
6489a23f-6b35-49c1-b8ee-ede486faf92e	0	0
cd31201a-ab8d-405f-b054-a8a35121053b	0	0
c1deb4e8-d07c-4b43-91f0-3cc5017a72ec	0	0
d723b19d-cd70-43d9-b67c-8ac9dbe06028	0	0
bfe52790-4d8b-46f9-850a-0b414f2191db	0	0
1536a7b3-2d8e-4c1d-b1f9-620c30f30d8e	0	0
33c27535-0d33-4395-81ea-c53c84fcf72f	0	0
33ae920b-a217-452c-a05a-ecd0c7e9eb8a	0	0
6cf6f814-7822-4a9a-8cb6-0a0e9dcdb877	0	0
be201b27-85a3-4ef7-b1dc-4e9dd19c9fdc	0	0
935b4e5e-85a9-44cd-ac06-e33c48873cd9	?	?
db3c1d33-fa95-4ddf-ac8b-0548f141e30d	0	0
b6c4391a-eb1e-4bf2-9a97-440d436f0e8d	0	0
837eaeaf-643c-4c6c-b61f-e56049b17d7f	0	0
dda42b37-c6d2-4dec-8581-e4ed82aed3b8	0	0
3747496b-56d2-4da0-a5fc-cae8f074028a	0	0
73494356-c7f9-4f44-909a-5342d0f1cbd4	0	0
efff7849-74e7-478d-a4cd-d7eaea6429e9	0	0
56cae937-937b-44d1-892c-a51e0c622bdb	0	0
83d29e0d-667e-4d54-8965-0734901d40eb	0	0
fc6cc860-c419-484f-8f1a-cd12ff89104c	0	0
46b6b1ed-c52e-4de2-9472-28f162c5030a	0	0
5ec8084e-6f5b-4407-b361-7c6a0402b2b4	0	0
9f24dccc-12c7-4ea0-91d7-1dfb77d92dd5	1	1
aa099e80-1d2f-408c-9e98-75aea0ecf2c0	0	0
c14ca29b-fefe-4f97-bd1d-ddece559ac14	0	0
600413b1-e4e5-443d-8eb7-a51e4b2bde2e	0	0
e03ef670-dc01-4e4c-8c56-5e5bed517e59	0	0
570f2187-6e89-47b3-b1b7-cd94757cf35b	0	0
8a11fdcd-2480-4afa-a7e8-c051fc1d7195	0	0
a65c6603-7ec7-4efb-924f-51c191b19798	0	0
bf5b86ea-3a4e-4772-b8fc-493c5cac5276	0	0
2afefc9a-6812-4a57-8759-449ed1ae2c79	0	0
2b26e551-56df-4867-92f3-0834d583bba6	0	0
bf88d848-d583-4032-8d79-9ea1887d58cb	0	0
5cf35ff3-91eb-4d51-b72f-84513c4a060a	0	0
296afc17-9ac1-4437-bec5-7e49f883e1f9	0	0
e3adb9ea-c63c-4d8f-ae2b-cd050bba2576	0	0
ad3a9649-8a6a-44f1-9715-60dc3a45e79c	0	0
28c1663e-caa5-42e0-8eee-82ce80c1962f	0	0
fd4517af-d2c3-4f00-a4cb-4e728f86e7cd	0	0
7418c233-5e12-4bce-80d6-51e27f3bbe39	0	0
7af8ed00-bd4a-4df7-bde9-b57a0240b668	0	0
affe1bb3-e6e6-4036-9633-089476a9a39f	0	0
57d1e7b9-adc8-4306-a29c-e51714ddbc6a	0	0
cc55d482-147a-4dea-a13a-6b88b2df1213	0	0
cbccaaeb-faab-4c80-8344-172b644b3549	0	0
85916f4a-de54-4e99-9f52-40bb27a2ae61	0	0
068a1807-1eae-4129-8002-52b0d2e43ba3	0	0
393b5c07-a1ab-4dc9-b846-8319682da57d	0	0
5d821bd6-5eee-47a6-a3a9-b97d90801a48	0	0
82e1f63e-741f-4ed9-a87d-e88b84acd7c4	0	0
a72dcbdb-959a-47ef-b441-f0af59252eb7	0	0
341e2458-8b8c-46f5-b8f3-449f91857221	0	0
66f3c40e-0c34-42a1-9048-7053e6016476	0	0
c25e24c2-5886-4d53-bb72-e333662088ab	0	0
6bd3d75d-845e-4665-bfb0-3459334e4c7b	0	0
9608026a-590a-4992-8ba5-b1dfd719461d	0	0
5acedbed-b79f-45ae-9be4-fec4c1ab49e4	0	0
a398090e-26bc-4d5a-ba79-ecfc4bd248a4	0	0
d100353f-c1e9-429e-82ae-a49a40671f3a	0	0
254cfe07-aba6-4cbc-aba4-e219d33458eb	0	0
3dc6cc95-412b-4ef9-aa41-b7f8976f75bf	1	0
62708d00-146e-4994-9b4d-2fde5d3101d7	0	0
cce1d92c-a7cb-4675-bdba-39d2e2f433d3	0	0
80617f91-ed49-4c95-9cd6-493eba1a28b2	0	0
a8eb1ec1-fb96-46fb-93fd-2e2b3322f8c6	0	0
111a86ee-7320-4a94-a225-cc6816296502	0	0
2b27f7e8-56c8-45bc-ab5c-f0496e8077c5	0	0
e23597aa-39ee-4c25-b72a-c9ad6767f242	0	0
3263906e-943a-4f10-b2dd-2716bc87a80a	1	1
0567fac1-6e1d-4717-94bf-5b4ea698c52f	0	0
cde38074-96e1-4819-bfcd-c8ef0f037865	0	0
950d2386-2e75-49fc-ab25-6dbede825a32	0	0
1beeda7a-e2f9-4b2c-875b-8b5e7d5a4dfd	0	0
2bd05fa4-bbf0-4f10-bc84-dee55c9a4eb6	0	0
c9f6999c-f43b-480b-b216-5b95afdc4598	0	0
878b9993-bfae-4d74-8445-3de173ab88ea	1	1
275a9071-6f27-434c-b247-9cb59414f93c	0	0
1a788176-2b15-42f4-b4a3-2affa31c1891	0	0
10f5e931-e589-42ac-ab25-efe46eaa2ab5	0	0
30661c05-d8d2-4359-88b6-8fff6d3b7909	0	0
426fcb1a-bf45-4efb-bd7e-408f18afa50b	0	0
ba7f8b3d-8bb8-4dc7-b419-373a6c2947b1	0	0
3a2dd826-ee25-4c27-937d-8a0d0c7cd2dd	0	0
81954985-287d-49c4-a252-4fce043a1bc9	0	0
3916d87d-7f9e-47d4-a186-0d33af7b6532	0	0
7105f18d-9a21-4a78-bd25-916ebb15de61	0	0
0078c262-1163-4166-ab20-53eb906cfcf4	0	0
427df008-9320-410a-87d0-8e87afc637f8	0	0
7a9d117b-5e21-4bfc-ba22-b0357a063008	0	0
e316a10f-92fd-4bc2-84f7-740d1d33fae2	0	0
804aef3d-831f-47fe-9b91-d0f1b1528bbf	0	0
5ab1d505-5c28-451d-901b-d472c595c26e	0	0
9d522e14-bf6a-4a02-99c1-b00439f80a01	0	0
4fa01e91-5567-4447-a785-162e39a94dd6	0	0
39cb8ece-cf76-4a3d-b497-26996e15884f	0	0
ba21e85a-205b-43e7-bab7-18265c4dfe03	0	0
0fc0adbc-13bc-487a-8f1e-39763bbb0c15	0	0
452d2238-0935-4c99-a2e7-5d8def224df1	1	0
5c5e3550-c31a-4387-a617-e0c522e7b9ee	0	0
8c0a7d42-853e-432a-aca7-13fc390aaef2	0	0
3df133dd-aad4-4bdc-9e25-54dad299a222	0	0
8e131085-5542-46b0-9226-783dc531531a	0	0
cde1aa09-b7ea-4947-8d73-c3ecbd531105	0	0
010d9a8a-b456-4883-9f9b-a520aaba4abc	0	0
12adc0c2-5604-4f41-a74f-0881cf119fec	0	0
7556e138-e697-4bfd-9115-d84ab9f77997	0	0
0573a001-c2a6-47e2-b994-d9ddf277d613	0	0
62d556ff-1336-4948-8d0d-916397fb6503	0	0
950137b8-2a32-4903-9e20-4a9bb73e6898	0	0
a87fac47-4725-4916-96dd-3b56c6e1942e	0	0
2d2c1663-21d3-4ac0-b115-8efa62d932de	0	0
b50cd2fd-58f7-498e-9d15-727f517d12f1	0	0
a72d9313-dc96-4e04-a422-19f1a4861a17	0	0
e2a9a076-2d2c-44b6-98d5-844cbd1bbafb	0	0
26b805e9-12f2-4fda-bc2b-4b57ef5beddd	0	0
35dbd99c-e7e4-410b-ad02-8003791ee278	0	0
9daa0641-37e3-48b9-8e52-c12093079673	0	0
581b2600-2767-4708-ae72-3d43558f94b7	0	0
a14a539d-49b4-4c65-8cb4-0b97b0e6f30b	0	0
a4ce4e99-9751-4d20-b458-862dad430f74	0	0
45c406b9-3aa1-4c8c-8347-a33556e1126b	0	0
c1bc083a-d0ac-4d22-83d4-49a073a914e3	0	0
e6e5a7cf-76ef-45e2-bfd0-77e63aea570d	0	0
1f2c4b27-11b2-4ad8-a262-46b60c58233e	0	0
32c361ac-251a-45ee-b538-6102d25a933d	0	0
1d4f7ebc-aedf-4d85-8641-3ca37aa49db3	0	0
41a2e0ea-f591-48a6-ada9-653486a47b85	0	0
afc22cb7-74df-4f6f-ba7b-c7c285564717	0	0
8a8996fc-a797-4ab8-b456-55829d8f2db5	0	0
a51a72d7-0167-4c43-94d5-ee91b36a6307	0	0
abc3664d-5285-45ff-8c41-8bea99ee31ce	0	0
df552781-0a83-41f7-bf83-ac7d0258691c	0	0
00b9ee7d-3e17-44b0-9c58-70cfdc28df24	0	0
148c5ae4-b3cb-4cdd-a74d-d4ffe247fb7f	0	0
c52444f3-b5e1-4da1-b839-b399e41616be	0	0
deeb693a-95e1-42ed-945d-3f5758a069dc	0	0
c1d6af09-b823-49f1-bd45-3da804834d19	0	0
888ea426-fb49-47a5-993e-0c29ddca536b	0	0
f607e4ce-d09e-4a6d-bf91-f77d7d9ebb9c	0	0
4584a2e2-a6d9-4d8a-b1c3-02fd20a4a709	0	0
690fffd4-d72f-4733-b27e-e4887454a97b	0	0
be14e963-714c-457b-94a4-cc2f2d440d23	0	0
c8b5476d-7592-4ee1-848c-33890c0f3f35	0	0
0f741025-d279-4949-a5a1-48c454e042c4	0	0
adf7b332-2db6-4d14-bf0a-df1a2e909749	0	0
8699cf0d-2702-4bb7-8689-821d40fb8497	0	0
b89c6670-3eb9-4bff-a026-81f8a5fefb4c	0	0
2b016280-f4bc-4f2f-af8e-c4e1b7933410	0	0
5b788cb2-21eb-4230-ba90-996973cb89df	0	0
fde6fa6a-1d41-4c03-8917-e620cb344a7f	0	0
d0e1d097-9b05-45f2-966b-3f1d5063137c	0	0
a6b06360-fb2c-44da-ac95-231f94ad123e	0	0
afb96da6-1992-46da-85ac-eb3c54e12514	0	0
be289e5a-5357-4d96-b839-03e64c534343	0	0
cd0dd56a-6342-43a1-baef-0a6bff52ff38	0	0
cc31bc95-31fc-40bc-ade3-6a3668fdb542	1	0
e82a971d-1ee3-45af-a35c-996b53f50236	0	0
7d4cc11b-f9df-4791-a514-6082009571f6	0	0
51984249-f7d3-4bf1-9b90-8155b6b224a0	0	0
733587a1-10cf-4ce0-a99d-1619b3f90999	0	0
f9c80758-1e4b-4d76-bb97-4c2c87bbe7fd	0	0
b180b6da-46c8-4f6d-9364-b90935eabe0e	0	0
eb52a20f-6cad-4b30-9df0-d65c8e4beb03	0	0
6294f934-729c-4dac-9545-b40b70b82575	0	0
ad3c6a62-979d-4772-8b7c-90bfc9d69152	0	0
489a965a-4640-40b3-a411-3513bd17f00c	0	0
058bd376-9b5a-4e92-9025-440d927c8830	0	0
c93169c6-a25f-4922-b782-7b5a3fe47fd5	0	0
36512497-c4f5-4725-a4f5-b0377056b51b	0	0
